origen_aseguradora,id_original,marca,modelo,anio,version_original,transmision,activo
ATLAS,23125,RENAULT,SAFRANE,2012,RENAULT SAFRANE DYNAMIQUE 3.5L AUT,AUTO,1
ATLAS,8793,RENAULT,SAFRANE,2012,RENAULT SAFRANE PIEL Q/C AUT V6,AUTO,1
ATLAS,8794,RENAULT,SAFRANE,2013,RENAULT SAFRANE PIEL Q/C AUT V6,AUTO,1
ATLAS,23126,RENAULT,SAFRANE,2013,RENAULT SAFRANE DYNAMIQUE 3.5L AUT,AUTO,1
ATLAS,8795,RENAULT,SAFRANE,2014,RENAULT SAFRANE PIEL Q/C AUT V6,AUTO,1
ATLAS,16903,RENAULT,SAFRANE,2014,RENAULT SAFRANE PRIVILEGE PIEL V6 3.5L 240HP AUT C/Q,AUTO,1
ATLAS,23127,RENAULT,SAFRANE,2014,RENAULT SAFRANE DYNAMIQUE 3.5L AUT,AUTO,1
ATLAS,16904,RENAULT,SAFRANE,2015,RENAULT SAFRANE PRIVILEGE PIEL V6 3.5L 240HP AUT C/Q,AUTO,1
ATLAS,23128,RENAULT,SAFRANE,2015,RENAULT SAFRANE DYNAMIQUE 3.5L AUT,AUTO,1
ATLAS,16905,RENAULT,SAFRANE,2016,RENAULT SAFRANE PRIVILEGE PIEL V6 3.5L 240HP AUT C/Q,AUTO,1
ATLAS,9338,RENAULT,SANDERO,2010,RENAULT SANDERO AUTHENTIQUE PACK STD,MANUAL,1
ATLAS,10110,RENAULT,SANDERO,2010,RENAULT SANDERO AUTHENTIQUE STD,MANUAL,1
ATLAS,6603,RENAULT,SANDERO,2010,RENAULT SANDERO DYNAMIQUE AUT,AUTO,1
ATLAS,6597,RENAULT,SANDERO,2010,RENAULT SANDERO DYNAMIQUE STD,MANUAL,1
ATLAS,6609,RENAULT,SANDERO,2010,RENAULT SANDERO STEPWAY DYNAMIQUE STD,MANUAL,1
ATLAS,6589,RENAULT,SANDERO,2010,RENAULT SANDERO EXPRESSION STD,MANUAL,1
ATLAS,6590,RENAULT,SANDERO,2011,RENAULT SANDERO EXPRESSION STD,MANUAL,1
ATLAS,9339,RENAULT,SANDERO,2011,RENAULT SANDERO AUTHENTIQUE PACK STD,MANUAL,1
ATLAS,10111,RENAULT,SANDERO,2011,RENAULT SANDERO AUTHENTIQUE STD,MANUAL,1
ATLAS,6610,RENAULT,SANDERO,2011,RENAULT SANDERO STEPWAY DYNAMIQUE STD,MANUAL,1
ATLAS,6598,RENAULT,SANDERO,2011,RENAULT SANDERO DYNAMIQUE STD,MANUAL,1
ATLAS,6604,RENAULT,SANDERO,2011,RENAULT SANDERO DYNAMIQUE AUT,AUTO,1
ATLAS,31014,RENAULT,SANDERO,2012,RENAULT SANDERO AUTHENTIQUE PACK STD,AUTO,1
ATLAS,31017,RENAULT,SANDERO,2012,RENAULT SANDERO AUTHENTIQUE STD,AUTO,1
ATLAS,6605,RENAULT,SANDERO,2012,RENAULT SANDERO DYNAMIQUE AUT,AUTO,1
ATLAS,6599,RENAULT,SANDERO,2012,RENAULT SANDERO DYNAMIQUE STD,MANUAL,1
ATLAS,6611,RENAULT,SANDERO,2012,RENAULT SANDERO STEPWAY DYNAMIQUE STD,MANUAL,1
ATLAS,6591,RENAULT,SANDERO,2012,RENAULT SANDERO EXPRESSION STD,MANUAL,1
ATLAS,6592,RENAULT,SANDERO,2013,RENAULT SANDERO EXPRESSION STD,MANUAL,1
ATLAS,31015,RENAULT,SANDERO,2013,RENAULT SANDERO AUTHENTIQUE PACK STD,AUTO,1
ATLAS,31018,RENAULT,SANDERO,2013,RENAULT SANDERO AUTHENTIQUE STD,AUTO,1
ATLAS,6612,RENAULT,SANDERO,2013,RENAULT SANDERO STEPWAY DYNAMIQUE STD,MANUAL,1
ATLAS,6600,RENAULT,SANDERO,2013,RENAULT SANDERO DYNAMIQUE STD,MANUAL,1
ATLAS,6606,RENAULT,SANDERO,2013,RENAULT SANDERO DYNAMIQUE AUT,AUTO,1
ATLAS,6593,RENAULT,SANDERO,2014,RENAULT SANDERO EXPRESSION STD,MANUAL,1
ATLAS,16716,RENAULT,SANDERO,2014,RENAULT SANDERO STEPWAY DYNAMIQUE STD NAVEGACION,MANUAL,1
ATLAS,6607,RENAULT,SANDERO,2014,RENAULT SANDERO DYNAMIQUE AUT,AUTO,1
ATLAS,6601,RENAULT,SANDERO,2014,RENAULT SANDERO DYNAMIQUE STD,MANUAL,1
ATLAS,6613,RENAULT,SANDERO,2014,RENAULT SANDERO STEPWAY DYNAMIQUE STD,MANUAL,1
ATLAS,6594,RENAULT,SANDERO,2015,RENAULT SANDERO EXPRESSION STD,MANUAL,1
ATLAS,16717,RENAULT,SANDERO,2015,RENAULT SANDERO STEPWAY DYNAMIQUE STD NAVEGACION,MANUAL,1
ATLAS,6614,RENAULT,SANDERO,2015,RENAULT SANDERO STEPWAY DYNAMIQUE STD,MANUAL,1
ATLAS,6602,RENAULT,SANDERO,2015,RENAULT SANDERO DYNAMIQUE STD,MANUAL,1
ATLAS,6608,RENAULT,SANDERO,2015,RENAULT SANDERO DYNAMIQUE AUT,AUTO,1
ATLAS,16718,RENAULT,SANDERO,2016,RENAULT SANDERO STEPWAY DYNAMIQUE STD NAVEGACION,MANUAL,1
ATLAS,20391,RENAULT,SANDERO,2016,RENAULT SANDERO RS 2.0L STD 5PTAS,MANUAL,1
ATLAS,6595,RENAULT,SANDERO,2016,RENAULT SANDERO EXPRESSION STD,MANUAL,1
ATLAS,6615,RENAULT,SANDERO,2016,RENAULT SANDERO STEPWAY DYNAMIQUE STD,MANUAL,1
ATLAS,6616,RENAULT,SANDERO,2017,RENAULT SANDERO STEPWAY DYNAMIQUE STD,MANUAL,1
ATLAS,6596,RENAULT,SANDERO,2017,RENAULT SANDERO EXPRESSION STD,MANUAL,1
ATLAS,20848,RENAULT,SANDERO,2017,RENAULT SANDERO EXPRESSION AUT,AUTO,1
ATLAS,20392,RENAULT,SANDERO,2017,RENAULT SANDERO RS 2.0L STD 5PTAS,MANUAL,1
ATLAS,16719,RENAULT,SANDERO,2017,RENAULT SANDERO STEPWAY DYNAMIQUE STD NAVEGACION,MANUAL,1
ATLAS,24616,RENAULT,SANDERO,2018,RENAULT SANDERO ZEN STD,MANUAL,1
ATLAS,24521,RENAULT,SANDERO,2018,RENAULT SANDERO INTENS TA,AUTO,1
ATLAS,20393,RENAULT,SANDERO,2019,RENAULT SANDERO RS 2.0L STD 5PTAS,MANUAL,1
ATLAS,24522,RENAULT,SANDERO,2019,RENAULT SANDERO INTENS TA,AUTO,1
ATLAS,24617,RENAULT,SANDERO,2019,RENAULT SANDERO ZEN STD,MANUAL,1
ATLAS,20394,RENAULT,SANDERO,2020,RENAULT SANDERO RS 2.0L STD 5PTAS,MANUAL,1
ATLAS,9520,RENAULT,SCALA,2010,RENAULT SCALA EXPRESSION AUT 110HP 1.6L L4,AUTO,1
ATLAS,9516,RENAULT,SCALA,2010,RENAULT SCALA EXPRESSION STD 110HP 1.6L L4,MANUAL,1
ATLAS,9524,RENAULT,SCALA,2010,RENAULT SCALA DYNAMIQUE STD 110HP 1.6L L4,MANUAL,1
ATLAS,9528,RENAULT,SCALA,2010,RENAULT SCALA DYNAMIQUE AUT 110HP 1.6L L4,AUTO,1
ATLAS,9529,RENAULT,SCALA,2011,RENAULT SCALA DYNAMIQUE AUT 110HP 1.6L L4,AUTO,1
ATLAS,9525,RENAULT,SCALA,2011,RENAULT SCALA DYNAMIQUE STD 110HP 1.6L L4,MANUAL,1
ATLAS,9517,RENAULT,SCALA,2011,RENAULT SCALA EXPRESSION STD 110HP 1.6L L4,MANUAL,1
ATLAS,9521,RENAULT,SCALA,2011,RENAULT SCALA EXPRESSION AUT 110HP 1.6L L4,AUTO,1
ATLAS,9522,RENAULT,SCALA,2012,RENAULT SCALA EXPRESSION AUT 110HP 1.6L L4,AUTO,1
ATLAS,9518,RENAULT,SCALA,2012,RENAULT SCALA EXPRESSION STD 110HP 1.6L L4,MANUAL,1
ATLAS,9526,RENAULT,SCALA,2012,RENAULT SCALA DYNAMIQUE STD 110HP 1.6L L4,MANUAL,1
ATLAS,9530,RENAULT,SCALA,2012,RENAULT SCALA DYNAMIQUE AUT 110HP 1.6L L4,AUTO,1
ATLAS,9531,RENAULT,SCALA,2013,RENAULT SCALA DYNAMIQUE AUT 110HP 1.6L L4,AUTO,1
ATLAS,9527,RENAULT,SCALA,2013,RENAULT SCALA DYNAMIQUE STD 110HP 1.6L L4,MANUAL,1
ATLAS,9519,RENAULT,SCALA,2013,RENAULT SCALA EXPRESSION STD 110HP 1.6L L4,MANUAL,1
ATLAS,9523,RENAULT,SCALA,2013,RENAULT SCALA EXPRESSION AUT 110HP 1.6L L4,AUTO,1
ATLAS,1189,RENAULT,SCENIC,2001,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E. PIEL CD B.A.,AUTO,1
ATLAS,1183,RENAULT,SCENIC,2001,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9062,RENAULT,SCENIC,2001,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,9070,RENAULT,SCENIC,2001,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,20629,RENAULT,SCENIC,2001,RENAULT SCENIC 2.0 L L4 AUT PIEL,AUTO,1
ATLAS,20630,RENAULT,SCENIC,2001,RENAULT SCENIC 2.0 L L4 AUT,AUTO,1
ATLAS,1171,RENAULT,SCENIC,2001,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,1177,RENAULT,SCENIC,2001,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E. PIEL CD B.A.,MANUAL,1
ATLAS,1172,RENAULT,SCENIC,2002,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,1178,RENAULT,SCENIC,2002,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E. PIEL CD B.A.,MANUAL,1
ATLAS,1190,RENAULT,SCENIC,2002,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E. PIEL CD B.A.,AUTO,1
ATLAS,1184,RENAULT,SCENIC,2002,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9071,RENAULT,SCENIC,2002,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9063,RENAULT,SCENIC,2002,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,1191,RENAULT,SCENIC,2003,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E. PIEL CD B.A.,AUTO,1
ATLAS,1185,RENAULT,SCENIC,2003,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9064,RENAULT,SCENIC,2003,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,9072,RENAULT,SCENIC,2003,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,1173,RENAULT,SCENIC,2003,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,1179,RENAULT,SCENIC,2003,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E. PIEL CD B.A.,MANUAL,1
ATLAS,9073,RENAULT,SCENIC,2004,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9065,RENAULT,SCENIC,2004,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,1192,RENAULT,SCENIC,2004,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E. PIEL CD B.A.,AUTO,1
ATLAS,1186,RENAULT,SCENIC,2004,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,1180,RENAULT,SCENIC,2004,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E. PIEL CD B.A.,MANUAL,1
ATLAS,1174,RENAULT,SCENIC,2004,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,1175,RENAULT,SCENIC,2005,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,1181,RENAULT,SCENIC,2005,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E. PIEL CD B.A.,MANUAL,1
ATLAS,9066,RENAULT,SCENIC,2005,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,9074,RENAULT,SCENIC,2005,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,1193,RENAULT,SCENIC,2005,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E. PIEL CD B.A.,AUTO,1
ATLAS,1187,RENAULT,SCENIC,2005,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9075,RENAULT,SCENIC,2006,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9067,RENAULT,SCENIC,2006,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,1194,RENAULT,SCENIC,2006,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E. PIEL CD B.A.,AUTO,1
ATLAS,1188,RENAULT,SCENIC,2006,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,1182,RENAULT,SCENIC,2006,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E. PIEL CD B.A.,MANUAL,1
ATLAS,1176,RENAULT,SCENIC,2006,RENAULT SCENIC AUTHENTIQUE 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,9068,RENAULT,SCENIC,2007,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,9076,RENAULT,SCENIC,2007,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9077,RENAULT,SCENIC,2008,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 AUT C/A E.E.CD B.A.,AUTO,1
ATLAS,9069,RENAULT,SCENIC,2008,RENAULT SCENIC EXPRESSION 140H.P. 2.0 L L4 STD C/A E.E.CD B.A.,MANUAL,1
ATLAS,9145,RENAULT,SCENIC II,2005,RENAULT SCENIC II AUTHENTIQUE 2.0 L AUT C/A E.E. CD B.A.,AUTO,1
ATLAS,9149,RENAULT,SCENIC II,2005,RENAULT SCENIC II EXPRESSION 2.0 L AUT C/A E.E. PIEL CD Q/C B.A.,AUTO,1
ATLAS,9150,RENAULT,SCENIC II,2006,RENAULT SCENIC II EXPRESSION 2.0 L AUT C/A E.E. PIEL CD Q/C B.A.,AUTO,1
ATLAS,9146,RENAULT,SCENIC II,2006,RENAULT SCENIC II AUTHENTIQUE 2.0 L AUT C/A E.E. CD B.A.,AUTO,1
ATLAS,9147,RENAULT,SCENIC II,2007,RENAULT SCENIC II AUTHENTIQUE 2.0 L AUT C/A E.E. CD B.A.,AUTO,1
ATLAS,9151,RENAULT,SCENIC II,2007,RENAULT SCENIC II EXPRESSION 2.0 L AUT C/A E.E. PIEL CD Q/C B.A.,AUTO,1
ATLAS,9152,RENAULT,SCENIC II,2008,RENAULT SCENIC II EXPRESSION 2.0 L AUT C/A E.E. PIEL CD Q/C B.A.,AUTO,1
ATLAS,9148,RENAULT,SCENIC II,2008,RENAULT SCENIC II AUTHENTIQUE 2.0 L AUT C/A E.E. CD B.A.,AUTO,1
ATLAS,8057,RENAULT,SCENIC II,2008,RENAULT SCENIC II GENEA AUT.,AUTO,1
ATLAS,8058,RENAULT,SCENIC II,2009,RENAULT SCENIC II GENEA AUT.,AUTO,1
ATLAS,9544,RENAULT,STEPWAY,2010,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,9545,RENAULT,STEPWAY,2011,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,9546,RENAULT,STEPWAY,2012,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,9547,RENAULT,STEPWAY,2013,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,9548,RENAULT,STEPWAY,2014,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,16884,RENAULT,STEPWAY,2014,RENAULT STEPWAY MEDIA NAVEGACION 1.6L 110HP STD,MANUAL,1
ATLAS,9549,RENAULT,STEPWAY,2015,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,16885,RENAULT,STEPWAY,2015,RENAULT STEPWAY MEDIA NAVEGACION 1.6L 110HP STD,MANUAL,1
ATLAS,19167,RENAULT,STEPWAY,2015,RENAULT STEPWAY SERIE LIMITADA OUTDOOR 1.6L 110HP STD,MANUAL,1
ATLAS,9550,RENAULT,STEPWAY,2016,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,20072,RENAULT,STEPWAY,2016,RENAULT STEPWAY EXPRESSION STD,MANUAL,1
ATLAS,16886,RENAULT,STEPWAY,2016,RENAULT STEPWAY MEDIA NAVEGACION 1.6L 110HP STD,MANUAL,1
ATLAS,20073,RENAULT,STEPWAY,2017,RENAULT STEPWAY EXPRESSION STD,MANUAL,1
ATLAS,9551,RENAULT,STEPWAY,2017,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,22548,RENAULT,STEPWAY,2018,RENAULT STEPWAY INTENS STD,MANUAL,1
ATLAS,22217,RENAULT,STEPWAY,2018,RENAULT STEPWAY ZEN STD,MANUAL,1
ATLAS,22992,RENAULT,STEPWAY,2018,RENAULT STEPWAY TREK STD,MANUAL,1
ATLAS,22672,RENAULT,STEPWAY,2018,RENAULT STEPWAY INTENS AUT,AUTO,1
ATLAS,20074,RENAULT,STEPWAY,2018,RENAULT STEPWAY EXPRESSION STD,MANUAL,1
ATLAS,9552,RENAULT,STEPWAY,2018,RENAULT STEPWAY DYNAMIQUE L4 STD 110 HP 1.6L,MANUAL,1
ATLAS,22218,RENAULT,STEPWAY,2019,RENAULT STEPWAY ZEN STD,MANUAL,1
ATLAS,22549,RENAULT,STEPWAY,2019,RENAULT STEPWAY INTENS STD,MANUAL,1
ATLAS,22219,RENAULT,STEPWAY,2020,RENAULT STEPWAY ZEN STD,MANUAL,1
ATLAS,22550,RENAULT,STEPWAY,2020,RENAULT STEPWAY INTENS STD,MANUAL,1
ATLAS,22673,RENAULT,STEPWAY,2020,RENAULT STEPWAY INTENS AUT,AUTO,1
ATLAS,29997,RENAULT,STEPWAY,2021,RENAULT STEPWAY INTENS AUT,AUTO,1
ATLAS,29992,RENAULT,STEPWAY,2021,RENAULT STEPWAY INTENS STD,MANUAL,1
ATLAS,29979,RENAULT,STEPWAY,2021,RENAULT STEPWAY ZEN STD,MANUAL,1
ATLAS,33397,RENAULT,STEPWAY,2022,RENAULT STEPWAY INTENS AUT,AUTO,1
ATLAS,33398,RENAULT,STEPWAY,2023,RENAULT STEPWAY INTENS AUT,AUTO,1
ATLAS,33395,RENAULT,STEPWAY,2023,RENAULT STEPWAY ZEN STD,MANUAL,1
ATLAS,33396,RENAULT,STEPWAY,2023,RENAULT STEPWAY INTENS STD,MANUAL,1
ATLAS,34604,RENAULT,STEPWAY,2024,RENAULT STEPWAY INTENS STD,MANUAL,1
ATLAS,34615,RENAULT,STEPWAY,2024,RENAULT STEPWAY INTENS AUT,AUTO,1
ATLAS,22757,RENAULT,TRAFIC PASAJEROS,2007,RENAULT TRAFIC PASAJEROS 1.9 L STD C/A CD,MANUAL,1
ATLAS,22758,RENAULT,TRAFIC PASAJEROS,2008,RENAULT TRAFIC PASAJEROS 1.9 L STD C/A CD,MANUAL,1
ATLAS,24288,RENAULT,TRAFIC PASAJEROS,2008,RENAULT TRAFIC PASAJEROS PLUS 1.9 L STD C/A CD,MANUAL,1
ATLAS,22759,RENAULT,TRAFIC PASAJEROS,2009,RENAULT TRAFIC PASAJEROS 1.9 L STD C/A CD,MANUAL,1
ATLAS,24289,RENAULT,TRAFIC PASAJEROS,2009,RENAULT TRAFIC PASAJEROS PLUS 1.9 L STD C/A CD,MANUAL,1
ATLAS,14112,RENAULT,TRAFIC PASAJEROS,2010,RENAULT TRAFIC L2H2 PASAJEROS 1.9L 100HP DIESEL STD,MANUAL,1
ATLAS,14113,RENAULT,TRAFIC PASAJEROS,2011,RENAULT TRAFIC L2H2 PASAJEROS 1.9L 100HP DIESEL STD,MANUAL,1
ATLAS,14114,RENAULT,TRAFIC PASAJEROS,2012,RENAULT TRAFIC L2H2 PASAJEROS 1.9L 100HP DIESEL STD,MANUAL,1
ATLAS,15547,RENAULT,TRAFIC PASAJEROS,2012,RENAULT TRAFIC L2H2 PASAJEROS 1.9L 100HP GASOLINA STD,MANUAL,1
ATLAS,14115,RENAULT,TRAFIC PASAJEROS,2013,RENAULT TRAFIC L2H2 PASAJEROS 1.9L 100HP DIESEL STD,MANUAL,1
ATLAS,15548,RENAULT,TRAFIC PASAJEROS,2013,RENAULT TRAFIC L2H2 PASAJEROS 1.9L 100HP GASOLINA STD,MANUAL,1
ATLAS,14116,RENAULT,TRAFIC PASAJEROS,2014,RENAULT TRAFIC L2H2 PASAJEROS 1.9L 100HP DIESEL STD,MANUAL,1
ATLAS,20793,RENAULT,TWIZY,2014,RENAULT TWIZY ZE ELECTRICO,AUTO,1
ATLAS,20957,RENAULT,TWIZY,2015,RENAULT TWIZY TECHNO ELECTRICO,AUTO,1
ATLAS,20958,RENAULT,TWIZY,2016,RENAULT TWIZY TECHNO ELECTRICO,AUTO,1
ATLAS,20963,RENAULT,TWIZY,2016,RENAULT TWIZY CARGO ELECTRICO,AUTO,1
ATLAS,20964,RENAULT,TWIZY,2017,RENAULT TWIZY CARGO ELECTRICO,AUTO,1
ATLAS,20959,RENAULT,TWIZY,2017,RENAULT TWIZY TECHNO ELECTRICO,AUTO,1
ATLAS,20960,RENAULT,TWIZY,2018,RENAULT TWIZY TECHNO ELECTRICO,AUTO,1
ATLAS,20965,RENAULT,TWIZY,2018,RENAULT TWIZY CARGO ELECTRICO,AUTO,1
ATLAS,20961,RENAULT,TWIZY,2019,RENAULT TWIZY TECHNO ELECTRICO,AUTO,1
ATLAS,20962,RENAULT,TWIZY,2020,RENAULT TWIZY TECHNO ELECTRICO,AUTO,1
ATLAS,30163,RENAULT,ZOE,2020,RENAULT ZOE BOSE Z.E 40 5PTAS AUT,AUTO,1
ATLAS,4334,SEAT,ALHAMBRA,2002,SEAT ALHAMBRA STELLA 1.8L L4 STD C/A E.E.,MANUAL,1
ATLAS,4338,SEAT,ALHAMBRA,2002,SEAT ALHAMBRA SPORT 2.8L V6 AUT C/A E.E.,AUTO,1
ATLAS,4345,SEAT,ALHAMBRA,2002,SEAT ALHAMBRA SPORT A,,1
ATLAS,4349,SEAT,ALHAMBRA,2002,SEAT ALHAMBRA SPORT B,,1
ATLAS,13039,SEAT,ALHAMBRA,2002,SEAT ALHAMBRA STELLA 1.8L 150HP TIPTRONIC,AUTO,1
ATLAS,4350,SEAT,ALHAMBRA,2003,SEAT ALHAMBRA SPORT B,,1
ATLAS,4346,SEAT,ALHAMBRA,2003,SEAT ALHAMBRA SPORT A,,1
ATLAS,4339,SEAT,ALHAMBRA,2003,SEAT ALHAMBRA SPORT 2.8L V6 AUT C/A E.E.,AUTO,1
ATLAS,4335,SEAT,ALHAMBRA,2003,SEAT ALHAMBRA STELLA 1.8L L4 STD C/A E.E.,MANUAL,1
ATLAS,13040,SEAT,ALHAMBRA,2003,SEAT ALHAMBRA STELLA 1.8L 150HP TIPTRONIC,AUTO,1
ATLAS,4336,SEAT,ALHAMBRA,2004,SEAT ALHAMBRA STELLA 1.8L L4 STD C/A E.E.,MANUAL,1
ATLAS,4347,SEAT,ALHAMBRA,2004,SEAT ALHAMBRA SPORT A,,1
ATLAS,4351,SEAT,ALHAMBRA,2004,SEAT ALHAMBRA SPORT B,,1
ATLAS,4340,SEAT,ALHAMBRA,2004,SEAT ALHAMBRA SPORT 2.8L V6 AUT C/A E.E.,AUTO,1
ATLAS,13041,SEAT,ALHAMBRA,2004,SEAT ALHAMBRA STELLA 1.8L 150HP TIPTRONIC,AUTO,1
ATLAS,4352,SEAT,ALHAMBRA,2005,SEAT ALHAMBRA SPORT B,,1
ATLAS,4348,SEAT,ALHAMBRA,2005,SEAT ALHAMBRA SPORT A,,1
ATLAS,4341,SEAT,ALHAMBRA,2005,SEAT ALHAMBRA SPORT 2.8L V6 AUT C/A E.E.,AUTO,1
ATLAS,4337,SEAT,ALHAMBRA,2005,SEAT ALHAMBRA STELLA 1.8L L4 STD C/A E.E.,MANUAL,1
ATLAS,11907,SEAT,ALHAMBRA,2005,SEAT ALHAMBRA REFERENCE 4 KIDS 1.8L L4 AUT C/A E.E.,AUTO,1
ATLAS,13042,SEAT,ALHAMBRA,2005,SEAT ALHAMBRA STELLA 1.8L 150HP TIPTRONIC,AUTO,1
ATLAS,11908,SEAT,ALHAMBRA,2006,SEAT ALHAMBRA REFERENCE 4 KIDS 1.8L L4 AUT C/A E.E.,AUTO,1
ATLAS,11979,SEAT,ALHAMBRA,2006,SEAT ALHAMBRA REFERENCE CLIMATRONIC 1.8L V4 AUT C/A E.E. B.A.,AUTO,1
ATLAS,11909,SEAT,ALHAMBRA,2007,SEAT ALHAMBRA REFERENCE 4 KIDS 1.8L L4 AUT C/A E.E.,AUTO,1
ATLAS,11980,SEAT,ALHAMBRA,2007,SEAT ALHAMBRA REFERENCE CLIMATRONIC 1.8L V4 AUT C/A E.E. B.A.,AUTO,1
ATLAS,4342,SEAT,ALHAMBRA,2007,SEAT ALHAMBRA SPORT 2.8L V6 AUT C/A E.E.,AUTO,1
ATLAS,11910,SEAT,ALHAMBRA,2008,SEAT ALHAMBRA REFERENCE 4 KIDS 1.8L L4 AUT C/A E.E.,AUTO,1
ATLAS,4343,SEAT,ALHAMBRA,2008,SEAT ALHAMBRA SPORT 2.8L V6 AUT C/A E.E.,AUTO,1
ATLAS,4344,SEAT,ALHAMBRA,2009,SEAT ALHAMBRA SPORT 2.8L V6 AUT C/A E.E.,AUTO,1
ATLAS,11819,SEAT,ALTEA,2004,SEAT ALTEA TRIPTONIC,,1
