origen_aseguradora,id_original,marca,modelo,anio,version_original,transmision,activo
CHUBB,4442,NISSAN,Q-50,2020,Q50 HYBRID V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,5502,NISSAN,Q-50,2020,Q50 400 SPORT V6 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6034,NISSAN,Q-50,2020,LUXURY V6 IMP AUT 4 ABS CA CE TELA SM CQ CB,AUTO,1
CHUBB,6119,NISSAN,Q-50,2020,SPORT PLUS V6 MPFI AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6299,NISSAN,Q-50,2020,SPORT V6 MPFI AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4442,NISSAN,Q-50,2021,Q50 HYBRID V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,6119,NISSAN,Q-50,2021,SPORT PLUS V6 MPFI AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4773,NISSAN,Q-60,2014,S SPORT V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4773,NISSAN,Q-60,2015,S SPORT V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4773,NISSAN,Q-60,2016,S SPORT V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,5797,NISSAN,Q-60,2017,400 SPORT V6 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5797,NISSAN,Q-60,2018,400 SPORT V6 IMP AUT 4 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7247,NISSAN,Q-60,2019,RED SPORT 400 V6 FSI AUT 2 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7419,NISSAN,Q-60,2019,400 SPORT LIMITED EDITION V6 FSI AUT 2 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7247,NISSAN,Q-60,2020,RED SPORT 400 V6 FSI AUT 2 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7419,NISSAN,Q-60,2020,400 SPORT LIMITED EDITION V6 FSI AUT 2 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5797,NISSAN,Q-60,2021,400 SPORT V6 IMP AUT 4 ABS CA CE PIEL SM CQ CB,,1
CHUBB,4774,NISSAN,Q-70,2014,SEDUCCION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4775,NISSAN,Q-70,2014,PERFECTION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4774,NISSAN,Q-70,2015,SEDUCCION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4775,NISSAN,Q-70,2015,PERFECTION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4774,NISSAN,Q-70,2016,SEDUCCION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4775,NISSAN,Q-70,2016,PERFECTION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4774,NISSAN,Q-70,2017,SEDUCCION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4775,NISSAN,Q-70,2017,PERFECTION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4774,NISSAN,Q-70,2018,SEDUCCION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4775,NISSAN,Q-70,2018,PERFECTION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4774,NISSAN,Q-70,2019,SEDUCCION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4775,NISSAN,Q-70,2019,PERFECTION V6 IMP AUT 4 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,2120,NISSAN,QUEST,2002,GLE V6 IMP AUT 3 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,2121,NISSAN,QUEST,2002,GXE V6 IMP AUT 3 D/V CA CE TELA CD SQ CB,AUTO,1
CHUBB,2122,NISSAN,QUEST,2004,SE DVD V6 IMP AUT 3 D/V CA CE PIEL CT CQ CB,AUTO,1
CHUBB,3723,NISSAN,QUEST,2004,SL V6 IES AUT 5 ABS CA CE TELA CT SQ CB,AUTO,1
CHUBB,3724,NISSAN,QUEST,2004,SL V6 IES AUT 5 ABS CA CE PIEL CT SQ CB,AUTO,1
CHUBB,2122,NISSAN,QUEST,2005,SE DVD V6 IMP AUT 3 D/V CA CE PIEL CT CQ CB,AUTO,1
CHUBB,3723,NISSAN,QUEST,2005,SL V6 IES AUT 5 ABS CA CE TELA CT SQ CB,AUTO,1
CHUBB,3724,NISSAN,QUEST,2005,SL V6 IES AUT 5 ABS CA CE PIEL CT SQ CB,AUTO,1
CHUBB,2122,NISSAN,QUEST,2006,SE DVD V6 IMP AUT 3 D/V CA CE PIEL CT CQ CB,AUTO,1
CHUBB,3723,NISSAN,QUEST,2006,SL V6 IES AUT 5 ABS CA CE TELA CT SQ CB,AUTO,1
CHUBB,3724,NISSAN,QUEST,2006,SL V6 IES AUT 5 ABS CA CE PIEL CT SQ CB,AUTO,1
CHUBB,2119,NISSAN,QUEST,2007,3.5 V6 IES AUT 5 ABS CA CE TELA CT SQ CB,AUTO,1
CHUBB,2122,NISSAN,QUEST,2007,SE DVD V6 IMP AUT 3 D/V CA CE PIEL CT CQ CB,AUTO,1
CHUBB,2123,NISSAN,QUEST,2007,S V6 IMP AUT 3 D/V CA CE TELA CT SQ CB,AUTO,1
CHUBB,3724,NISSAN,QUEST,2007,SL V6 IES AUT 5 ABS CA CE PIEL CT SQ CB,AUTO,1
CHUBB,2119,NISSAN,QUEST,2008,3.5 V6 IES AUT 5 ABS CA CE TELA CT SQ CB,AUTO,1
CHUBB,2122,NISSAN,QUEST,2008,SE DVD V6 IMP AUT 3 D/V CA CE PIEL CT CQ CB,AUTO,1
CHUBB,2123,NISSAN,QUEST,2008,S V6 IMP AUT 3 D/V CA CE TELA CT SQ CB,AUTO,1
CHUBB,3724,NISSAN,QUEST,2008,SL V6 IES AUT 5 ABS CA CE PIEL CT SQ CB,AUTO,1
CHUBB,2119,NISSAN,QUEST,2009,3.5 V6 IES AUT 5 ABS CA CE TELA CT SQ CB,AUTO,1
CHUBB,2122,NISSAN,QUEST,2009,SE DVD V6 IMP AUT 3 D/V CA CE PIEL CT CQ CB,AUTO,1
CHUBB,2123,NISSAN,QUEST,2009,S V6 IMP AUT 3 D/V CA CE TELA CT SQ CB,AUTO,1
CHUBB,3724,NISSAN,QUEST,2009,SL V6 IES AUT 5 ABS CA CE PIEL CT SQ CB,AUTO,1
CHUBB,5500,NISSAN,QX30,2017,SPORT V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5501,NISSAN,QX30,2017,SPORT PLUS V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5500,NISSAN,QX30,2018,SPORT V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5501,NISSAN,QX30,2018,SPORT PLUS V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5500,NISSAN,QX30,2019,SPORT V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5501,NISSAN,QX30,2019,SPORT PLUS V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6125,NISSAN,QX50,2019,LUXE L4 IMP AUT 5 ABS CA CE TELA SM CQ CB,AUTO,1
CHUBB,6126,NISSAN,QX50,2019,ESSENTIAL L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6127,NISSAN,QX50,2019,SENSORY L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6125,NISSAN,QX50,2020,LUXE L4 IMP AUT 5 ABS CA CE TELA SM CQ CB,AUTO,1
CHUBB,6126,NISSAN,QX50,2020,ESSENTIAL L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6127,NISSAN,QX50,2020,SENSORY L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7563,NISSAN,QX50,2020,PURE L4 IMP AUT 5 ABS CA CE TELA SM SQ CB,AUTO,1
CHUBB,7564,NISSAN,QX50,2020,ESSENTIAL PLUS L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7565,NISSAN,QX50,2020,ESSENTIAL PLUS PROASSIST L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7566,NISSAN,QX50,2020,SENSORY PLUS L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7567,NISSAN,QX50,2020,AUTOGRAPH L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6126,NISSAN,QX50,2021,ESSENTIAL L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6127,NISSAN,QX50,2021,SENSORY L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7565,NISSAN,QX50,2021,ESSENTIAL PLUS PROASSIST L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6126,NISSAN,QX50,2022,ESSENTIAL L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,6127,NISSAN,QX50,2022,SENSORY L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7564,NISSAN,QX50,2022,ESSENTIAL PLUS L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7565,NISSAN,QX50,2022,ESSENTIAL PLUS PROASSIST L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7566,NISSAN,QX50,2022,SENSORY PLUS L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,8484,NISSAN,QX55,2023,ESSENTIAL AWD L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,8485,NISSAN,QX55,2023,SENSORY AWD L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,3237,NISSAN,QX56,2012,V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,3237,NISSAN,QX56,2013,V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4622,NISSAN,QX60,2014,INSPIRATION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4623,NISSAN,QX60,2014,SEDUCTION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4624,NISSAN,QX60,2014,PERFECTION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4622,NISSAN,QX60,2015,INSPIRATION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4624,NISSAN,QX60,2015,PERFECTION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4967,NISSAN,QX60,2015,HYBRID L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5084,NISSAN,QX60,2015,SPORT V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4622,NISSAN,QX60,2016,INSPIRATION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4624,NISSAN,QX60,2016,PERFECTION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4967,NISSAN,QX60,2016,HYBRID L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4622,NISSAN,QX60,2017,INSPIRATION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4624,NISSAN,QX60,2017,PERFECTION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4967,NISSAN,QX60,2017,HYBRID L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5722,NISSAN,QX60,2017,HYBRID PLUS L4 IMP AUT 5 ABS CA CE PIEL SM SQ CB,AUTO,1
CHUBB,5723,NISSAN,QX60,2017,LUXURY PLUS V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5724,NISSAN,QX60,2017,PERFECTION PLUS V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4624,NISSAN,QX60,2018,PERFECTION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4967,NISSAN,QX60,2018,HYBRID L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5723,NISSAN,QX60,2018,LUXURY PLUS V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4624,NISSAN,QX60,2019,PERFECTION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4967,NISSAN,QX60,2019,HYBRID L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5723,NISSAN,QX60,2019,LUXURY PLUS V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4624,NISSAN,QX60,2020,PERFECTION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4967,NISSAN,QX60,2020,HYBRID L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,5723,NISSAN,QX60,2020,LUXURY PLUS V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4967,NISSAN,QX60,2021,HYBRID L4 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7905,NISSAN,QX60,2021,LUXE V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7906,NISSAN,QX60,2021,SENSORY V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7905,NISSAN,QX60,2022,LUXE V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7906,NISSAN,QX60,2022,SENSORY V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,8386,NISSAN,QX60,2022,AUTOGRAPH AWD V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7905,NISSAN,QX60,2023,LUXE V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7906,NISSAN,QX60,2023,SENSORY V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,8386,NISSAN,QX60,2023,AUTOGRAPH AWD V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7905,NISSAN,QX60,2024,LUXE V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7906,NISSAN,QX60,2024,SENSORY V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,8386,NISSAN,QX60,2024,AUTOGRAPH AWD V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7905,NISSAN,QX60,2025,LUXE V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7906,NISSAN,QX60,2025,SENSORY V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,8386,NISSAN,QX60,2025,AUTOGRAPH AWD V6 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,4490,NISSAN,QX70,2013,SEDUCCION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4491,NISSAN,QX70,2013,SEDUCCION V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4490,NISSAN,QX70,2014,SEDUCCION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4491,NISSAN,QX70,2014,SEDUCCION V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4490,NISSAN,QX70,2015,SEDUCCION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4491,NISSAN,QX70,2015,SEDUCCION V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4766,NISSAN,QX70,2015,SPORT AWD V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4490,NISSAN,QX70,2016,SEDUCCION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4491,NISSAN,QX70,2016,SEDUCCION V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4766,NISSAN,QX70,2016,SPORT AWD V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4490,NISSAN,QX70,2017,SEDUCCION V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4491,NISSAN,QX70,2017,SEDUCCION V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4766,NISSAN,QX70,2017,SPORT AWD V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4491,NISSAN,QX70,2018,SEDUCCION V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4766,NISSAN,QX70,2018,SPORT AWD V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4491,NISSAN,QX70,2019,SEDUCCION V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4766,NISSAN,QX70,2019,SPORT AWD V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4491,NISSAN,QX70,2020,SEDUCCION V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4766,NISSAN,QX70,2020,SPORT AWD V6 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4492,NISSAN,QX80,2013,PERFECTION 7 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4493,NISSAN,QX80,2013,PERFECTION 8 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4492,NISSAN,QX80,2014,PERFECTION 7 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4493,NISSAN,QX80,2014,PERFECTION 8 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4492,NISSAN,QX80,2015,PERFECTION 7 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4493,NISSAN,QX80,2015,PERFECTION 8 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4492,NISSAN,QX80,2016,PERFECTION 7 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4493,NISSAN,QX80,2016,PERFECTION 8 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4492,NISSAN,QX80,2017,PERFECTION 7 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4493,NISSAN,QX80,2017,PERFECTION 8 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4492,NISSAN,QX80,2018,PERFECTION 7 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4493,NISSAN,QX80,2018,PERFECTION 8 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4492,NISSAN,QX80,2019,PERFECTION 7 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4493,NISSAN,QX80,2019,PERFECTION 8 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4492,NISSAN,QX80,2020,PERFECTION 7 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,4493,NISSAN,QX80,2020,PERFECTION 8 PAS V8 IMP AUT 5 ABS CA CE PIEL CD CQ CB,AUTO,1
CHUBB,7561,NISSAN,QX80,2020,SENSORY PLUS 7 PAS V8 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7562,NISSAN,QX80,2020,SENSORY PLUS 8 PAS  V8 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7912,NISSAN,QX80,2021,7 PAS 4WD V8 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7913,NISSAN,QX80,2021,8 PAS 4WD V8 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7912,NISSAN,QX80,2022,7 PAS 4WD V8 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7913,NISSAN,QX80,2022,8 PAS 4WD V8 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7912,NISSAN,QX80,2023,7 PAS 4WD V8 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,7913,NISSAN,QX80,2023,8 PAS 4WD V8 IMP AUT 5 ABS CA CE PIEL SM CQ CB,AUTO,1
CHUBB,2124,NISSAN,ROGUE,2008,SL AWD L4 IES CVT 4 ABS CA CE PIEL CD CQ CB,,1
CHUBB,2125,NISSAN,ROGUE,2008,SL 2WD L4 IES CVT 4 ABS CA CE PIEL CD SQ CB,,1
CHUBB,2126,NISSAN,ROGUE,2008,SL 2WD L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,2124,NISSAN,ROGUE,2009,SL AWD L4 IES CVT 4 ABS CA CE PIEL CD CQ CB,,1
CHUBB,2125,NISSAN,ROGUE,2009,SL 2WD L4 IES CVT 4 ABS CA CE PIEL CD SQ CB,,1
CHUBB,2126,NISSAN,ROGUE,2009,SL 2WD L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,2124,NISSAN,ROGUE,2010,SL AWD L4 IES CVT 4 ABS CA CE PIEL CD CQ CB,,1
CHUBB,2125,NISSAN,ROGUE,2010,SL 2WD L4 IES CVT 4 ABS CA CE PIEL CD SQ CB,,1
CHUBB,2126,NISSAN,ROGUE,2010,SL 2WD L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,3725,NISSAN,ROGUE,2010,S L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,2124,NISSAN,ROGUE,2011,SL AWD L4 IES CVT 4 ABS CA CE PIEL CD CQ CB,,1
CHUBB,2125,NISSAN,ROGUE,2011,SL 2WD L4 IES CVT 4 ABS CA CE PIEL CD SQ CB,,1
CHUBB,2126,NISSAN,ROGUE,2011,SL 2WD L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,3725,NISSAN,ROGUE,2011,S L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,4224,NISSAN,ROGUE,2012,SL SENSE L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,4225,NISSAN,ROGUE,2012,SL ADVANCE L4 IES CVT 4 ABS CA CE PIEL CD SQ CB,,1
CHUBB,4226,NISSAN,ROGUE,2012,SL EXCLUSIVE L4 IES CVT 4 ABS CA CE PIEL CD CQ CB,,1
CHUBB,4224,NISSAN,ROGUE,2013,SL SENSE L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,4225,NISSAN,ROGUE,2013,SL ADVANCE L4 IES CVT 4 ABS CA CE PIEL CD SQ CB,,1
CHUBB,4226,NISSAN,ROGUE,2013,SL EXCLUSIVE L4 IES CVT 4 ABS CA CE PIEL CD CQ CB,,1
CHUBB,4224,NISSAN,ROGUE,2014,SL SENSE L4 IES CVT 4 ABS CA CE TELA CD SQ CB,,1
CHUBB,4225,NISSAN,ROGUE,2014,SL ADVANCE L4 IES CVT 4 ABS CA CE PIEL CD SQ CB,,1
CHUBB,4226,NISSAN,ROGUE,2014,SL EXCLUSIVE L4 IES CVT 4 ABS CA CE PIEL CD CQ CB,,1
CHUBB,2127,NISSAN,SENTRA,2002,ALMERA COMFORT L4 IMP AUT 5 ABS CA CE TELA CD SQ CB,AUTO,1
CHUBB,2128,NISSAN,SENTRA,2002,ALMERA COMFORT L4 IMP STD 5 ABS CA CE TELA CD SQ CB,MANUAL,1
CHUBB,2129,NISSAN,SENTRA,2002,ALMERA SPT L4 IMP STD 3 ABS CA CE TELA CD SQ CB,MANUAL,1
CHUBB,2130,NISSAN,SENTRA,2002,GXE LJ I L4 IMP AUT 4 ABS CA CE TELA CD SQ SB,AUTO,1
CHUBB,2131,NISSAN,SENTRA,2002,GXE LJ I L4 IMP STD 4 ABS CA CE TELA CD SQ SB,MANUAL,1
CHUBB,2132,NISSAN,SENTRA,2002,GXE LJ II L4 IMP AUT 4 ABS CA CE TELA CD SQ SB,AUTO,1
CHUBB,2133,NISSAN,SENTRA,2002,GXE LJ II L4 IMP STD 4 ABS CA CE TELA CD SQ SB,MANUAL,1
CHUBB,2139,NISSAN,SENTRA,2002,SE-R SPEC L4 IMP STD 4 ABS CA CE TELA CD CQ CB,MANUAL,1
CHUBB,2140,NISSAN,SENTRA,2002,XE L4 IMP AUT 4 ABS CA SE TELA CT SQ SB,AUTO,1
CHUBB,2141,NISSAN,SENTRA,2002,XE L4 IMP AUT 4 ABS SA SE TELA CT SQ SB,AUTO,1
CHUBB,2142,NISSAN,SENTRA,2002,XE L4 IMP STD 4 ABS CA SE TELA CT SQ SB,MANUAL,1
CHUBB,2143,NISSAN,SENTRA,2002,XE L4 IMP STD 4 ABS SA SE TELA CT SQ SB,MANUAL,1
CHUBB,2148,NISSAN,SENTRA,2002,GXE SPORT L4 IMP AUT 4 D/T CA SE TELA CT SQ SB,AUTO,1
CHUBB,2149,NISSAN,SENTRA,2002,GXE SPORT L4 IMP STD 4 D/T CA SE TELA CT SQ SB,MANUAL,1
CHUBB,2127,NISSAN,SENTRA,2003,ALMERA COMFORT L4 IMP AUT 5 ABS CA CE TELA CD SQ CB,AUTO,1
CHUBB,2128,NISSAN,SENTRA,2003,ALMERA COMFORT L4 IMP STD 5 ABS CA CE TELA CD SQ CB,MANUAL,1
CHUBB,2129,NISSAN,SENTRA,2003,ALMERA SPT L4 IMP STD 3 ABS CA CE TELA CD SQ CB,MANUAL,1
CHUBB,2130,NISSAN,SENTRA,2003,GXE LJ I L4 IMP AUT 4 ABS CA CE TELA CD SQ SB,AUTO,1
CHUBB,2131,NISSAN,SENTRA,2003,GXE LJ I L4 IMP STD 4 ABS CA CE TELA CD SQ SB,MANUAL,1
CHUBB,2132,NISSAN,SENTRA,2003,GXE LJ II L4 IMP AUT 4 ABS CA CE TELA CD SQ SB,AUTO,1
CHUBB,2133,NISSAN,SENTRA,2003,GXE LJ II L4 IMP STD 4 ABS CA CE TELA CD SQ SB,MANUAL,1
